-0.04064616560935974,-0.008103907108306885,-0.0035391761921346188,-0.00227288412861526,-0.0033421972766518593,-0.0014637262793257833,-0.0004039432678837329,0.0022407355718314648,0.003495185635983944,0.007895664311945438,0.008822508156299591,0.01030043140053749,0.013454346917569637,0.01254700031131506,0.011874173767864704,0.014232381246984005,0.01506167184561491,0.013633176684379578,0.011364574544131756,0.00929687824100256,0.009257689118385315,0.006359581369906664,0.005219297017902136,0.005189135670661926,0.0037803216837346554,0.00344000943005085,0.002652490045875311,0.004360818769782782,0.0024348364677280188,0.004252533428370953,0.0026761656627058983,0.004541900474578142,0.0049784001894295216,0.007797264494001865,0.008538703434169292,0.010392812080681324,0.01445136871188879,0.01833837293088436,0.022241167724132538,0.025985196232795715,0.03205109387636185,0.03607610985636711,0.03638346120715141,0.039903827011585236,0.04155690595507622,0.04434146359562874,0.044302016496658325,0.04836330562829971,0.051773399114608765,0.05491714924573898,0.056914106011390686,0.06078723073005676,0.06277291476726532,0.0669444128870964,0.06887775659561157,0.07108611613512039,0.07141143083572388,0.07235725969076157,0.07015501707792282,0.0687856525182724,0.06563349813222885,0.061252545565366745,0.05820911005139351,0.057185038924217224,0.05494222044944763,0.05432644858956337,0.05231383815407753,0.05532233789563179,0.04989037662744522,0.049366146326065063,0.0446193590760231,0.04100703075528145,0.03837297856807709,0.03646212816238403,0.032154299318790436,0.030427511781454086,0.027416646480560303,0.022266646847128868,0.02105744369328022,0.018301576375961304,0.015433946624398232,0.012180338613688946,0.009746507741510868,0.008159584365785122,0.0060103340074419975,0.001566454186104238,-0.0015773042105138302,-0.006394991651177406,-0.010484392754733562,-0.015105265192687511,-0.020211732015013695,-0.022430572658777237,-0.019767915830016136,-0.01950460486114025,-0.019627464935183525,-0.02071768045425415,-0.01965809240937233,-0.019685620442032814,-0.013653409667313099,-0.009750468656420708,-0.007826861925423145,-0.005269963759928942,-0.0007737391861155629,0.0028780936263501644,0.004632841795682907,0.008886395022273064,0.01050589606165886,0.015695899724960327,0.016654690727591515,0.018349701538681984,0.016104772686958313,0.020181693136692047,0.019719863310456276,0.02177087590098381,0.02063274011015892,0.02213122509419918,0.020581645891070366,0.020493151620030403,0.02228618413209915,0.02361343614757061,0.020426511764526367,0.0192036721855402,0.016132056713104248,0.015745529904961586,0.010249758139252663,0.009662062861025333,-0.009402398020029068
-0.04719184711575508,-0.050325728952884674,-0.05152636393904686,-0.053383298218250275,-0.057659439742565155,-0.05523895472288132,-0.0477658286690712,-0.043032970279455185,-0.045683447271585464,-0.033256761729717255,-0.045742809772491455,-0.04101117327809334,-0.036533575505018234,-0.04925360530614853,-0.030698122456669807,-0.033632855862379074,-0.04675088822841644,-0.033926524221897125,-0.038583360612392426,-0.0406787134706974,-0.04755724221467972,-0.029800396412611008,-0.049367550760507584,-0.04334290325641632,-0.04098065197467804,-0.04495337978005409,-0.04702112078666687,-0.059233326464891434,-0.058909058570861816,-0.059655651450157166,-0.055752892047166824,-0.059322331100702286,-0.056787289679050446,-0.07302168011665344,-0.05924530699849129,-0.05905557796359062,-0.07291510701179504,-0.07225902378559113,-0.0783739686012268,-0.06131187081336975,-0.06487774848937988,-0.0790194422006607,-0.05769696086645126,-0.06983516365289688,-0.06710022687911987,-0.05762750282883644,-0.06180549040436745,-0.04565323516726494,-0.04160958528518677,-0.05470247566699982,-0.046297766268253326,-0.0411183200776577,-0.04374535009264946,-0.052471935749053955,-0.04374223202466965,-0.039202142506837845,-0.041866011917591095,-0.042410317808389664,-0.03919606655836105,-0.03548343479633331,-0.026109660044312477,-0.026354657486081123,-0.00916228722780943,-0.00033300454379059374,0.008440445177257061,0.0028002276085317135,0.017640873789787292,0.007652995642274618,0.014210497960448265,0.02640797570347786,0.039561327546834946,0.034978702664375305,0.03480583429336548,0.027604535222053528,0.02419280633330345,0.02601505070924759,0.031221983954310417,0.041763029992580414,0.02818305604159832,0.033077917993068695,0.04376202076673508,0.04336259886622429,0.040680818259716034,0.020720968022942543,0.02327229082584381,0.03375092148780823,0.015146077610552311,0.019064918160438538,0.026928262785077095,0.023311490193009377,0.027831220999360085,0.0278333593159914,0.011191757395863533,0.010501900687813759,0.013022331520915031,0.021609721705317497,0.0283206757158041,0.033515166491270065,0.023774607107043266,0.026331068947911263,0.03972109407186508,0.03488803282380104,0.026913797482848167,0.0277720894664526,0.043818678706884384,0.04304288700222969,0.04156501218676567,0.02842145599424839,0.029463492333889008,0.017251141369342804,0.025496402755379677,0.010084835812449455,0.010174531489610672,0.00369140412658453,0.001105720642954111,0.004262811038643122,-0.0005500740953721106,-0.002416357398033142,-0.01694556325674057,-0.020066050812602043,-0.022863727062940598,-0.015038758516311646,-0.023951498791575432,-0.031277839094400406,-0.0322883240878582,-0.027328943833708763,-0.02969723753631115
-0.060543421655893326,-0.042940739542245865,-0.04498044773936272,-0.04548154026269913,-0.04380093514919281,-0.043543100357055664,-0.04854964464902878,-0.05167302116751671,-0.051905665546655655,-0.05996701121330261,-0.055031102150678635,-0.05760403722524643,-0.05976501852273941,-0.05585528165102005,-0.06869494915008545,-0.06564246118068695,-0.060454361140728,-0.06825908273458481,-0.06579704582691193,-0.06543499231338501,-0.06258399039506912,-0.07369524985551834,-0.06302805244922638,-0.06598765403032303,-0.06766033172607422,-0.06393198668956757,-0.06505613774061203,-0.059070974588394165,-0.05919003486633301,-0.060445453971624374,-0.06153823435306549,-0.06321953982114792,-0.06360790878534317,-0.05442626774311066,-0.061104241758584976,-0.060977838933467865,-0.051675137132406235,-0.05099328234791756,-0.046434033662080765,-0.0512227825820446,-0.04543508216738701,-0.03681540489196777,-0.04417067766189575,-0.0355902835726738,-0.035518378019332886,-0.039053089916706085,-0.03545837104320526,-0.044238220900297165,-0.04419700428843498,-0.03602438420057297,-0.03601125627756119,-0.03448249027132988,-0.028421694412827492,-0.01669982820749283,-0.01267245877534151,-0.0070728580467402935,0.0036466869059950113,0.01099346112459898,0.017887163907289505,0.02243194729089737,0.02504049800336361,0.03272803872823715,0.029515380039811134,0.0313226543366909,0.029672622680664062,0.03770982846617699,0.03554542362689972,0.042867135256528854,0.04131980985403061,0.036492981016635895,0.030496444553136826,0.03427011892199516,0.0353405699133873,0.03866834193468094,0.03954702615737915,0.03672110661864281,0.030286934226751328,0.021113039925694466,0.021714257076382637,0.016638243570923805,0.007284120190888643,0.004446954000741243,0.004893730394542217,0.016653472557663918,0.015475164167582989,0.009228942915797234,0.01880907081067562,0.019078535959124565,0.013212158344686031,0.0172746479511261,0.014862878248095512,0.014194200746715069,0.022174231708049774,0.02159891650080681,0.01976645179092884,0.014043368399143219,0.009195665828883648,0.005080008413642645,0.005343922413885593,-0.0002963161969091743,-0.011486131697893143,-0.014754928648471832,-0.01568981632590294,-0.018432317301630974,-0.02615675888955593,-0.029565097764134407,-0.030074797570705414,-0.022832829505205154,-0.02369651570916176,-0.01709110289812088,-0.021126186475157738,-0.011808395385742188,-0.011691675521433353,-0.005881748627871275,-0.007762071676552296,-0.007872935384511948,-0.003069027327001095,-0.0008317764732055366,0.0034894950222223997,0.003946273121982813,0.0055655003525316715,0.0012900994624942541,0.006280136294662952,0.007359377574175596,-9.17070428840816e-05,-0.009068773128092289,-0.02198965661227703
-0.019275132566690445,-0.00985793024301529,-0.0195231381803751,-0.021166875958442688,-0.021009469404816628,-0.012400875799357891,-0.010366245172917843,-0.0018101971363648772,-0.015438944101333618,-0.0005802795058116317,-0.015090270899236202,-0.0022271808702498674,0.00016657798551023006,-0.011506350710988045,0.016439246013760567,0.01288117840886116,-0.00722679914906621,0.016646744683384895,0.01998322270810604,0.008000724017620087,0.0008902499102987349,0.03690647706389427,0.017258254811167717,0.02012598142027855,0.022752225399017334,0.02940434403717518,0.02090352401137352,0.010582678951323032,0.01182200014591217,0.01580687426030636,0.02087089978158474,0.02766447886824608,0.031671781092882156,0.01734517700970173,0.03912793844938278,0.03468526899814606,0.025488397106528282,0.02578635886311531,0.015001724474132061,0.025943931192159653,0.02467045746743679,0.0007838706951588392,0.02433488704264164,0.003687867894768715,0.004921574145555496,0.008173497393727303,0.005968485493212938,0.01664111204445362,0.011760823428630829,-0.003235477488487959,2.49224467552267e-05,0.007782000582665205,0.0006488632061518729,-0.01245210226625204,-0.002189026679843664,0.00223688711412251,0.007890347391366959,0.004122274462133646,0.00877465307712555,0.014194182120263577,0.009336862713098526,0.001849362626671791,0.022880451753735542,0.018850550055503845,0.0324811153113842,0.016525473445653915,0.026058379560709,-0.004688042216002941,-0.004662369377911091,0.0030826041474938393,0.014754547737538815,0.014493044465780258,0.006109533365815878,0.00661562429741025,-0.001732732285745442,-0.0014628020580857992,0.012306811287999153,0.025434585288167,0.014722253195941448,0.020643891766667366,0.030512848868966103,0.0267184991389513,0.019061213359236717,0.005434545688331127,0.010357732884585857,0.023173028603196144,0.009456032887101173,0.014177692122757435,0.03059922344982624,0.016164233908057213,0.02004106529057026,0.03210810199379921,0.011922088451683521,0.00018388363241683692,0.007566709537059069,0.01355869509279728,0.024773066863417625,0.020501844584941864,0.002824729774147272,0.01586443930864334,0.026891659945249557,0.020662691444158554,0.003985632210969925,0.008692574687302113,0.020992133766412735,0.013357238844037056,0.02189362235367298,0.0042669884860515594,0.00605013407766819,-0.012583614327013493,0.016303176060318947,-0.011832907795906067,0.004872860852628946,-0.009943223558366299,-0.0053153131157159805,0.0008338996558450162,0.0073959496803581715,0.013124614953994751,-0.013765164650976658,-0.015280877240002155,-0.01053389348089695,-0.0023360177874565125,-0.015129005536437035,-0.008646786212921143,-0.009715992026031017,-0.012652771547436714,-0.009262466803193092
-0.030842090025544167,-0.031376611441373825,-0.04352964088320732,-0.032642263919115067,-0.04093500226736069,-0.04035883769392967,-0.03574805706739426,-0.027599411085247993,-0.032152339816093445,-0.03166266530752182,-0.03762326389551163,-0.0319320373237133,-0.031556643545627594,-0.042661797255277634,-0.023845897987484932,-0.03751812130212784,-0.04339909180998802,-0.03177563101053238,-0.03836216405034065,-0.03995104506611824,-0.0420638844370842,-0.024041954427957535,-0.03920874372124672,-0.039032649248838425,-0.03677085414528847,-0.038309693336486816,-0.03973497450351715,-0.04206797480583191,-0.04543602839112282,-0.0501260831952095,-0.0400272011756897,-0.03865497186779976,-0.040973346680402756,-0.04207036644220352,-0.033393941819667816,-0.02587977610528469,-0.03389260917901993,-0.02699761651456356,-0.02769487537443638,-0.017187435179948807,-0.02159986086189747,-0.021912408992648125,-0.019967736676335335,-0.01861013099551201,-0.018731577321887016,-0.022157762199640274,-0.022570110857486725,-0.021871104836463928,-0.019883647561073303,-0.02239377796649933,-0.01682760939002037,-0.007350284606218338,-0.0018736894708126783,0.001908447709865868,0.012104743160307407,0.020257212221622467,0.017728270962834358,0.015295924618840218,0.017171606421470642,0.014153407886624336,0.018938012421131134,0.018637442961335182,0.02220611460506916,0.025938285514712334,0.030064821243286133,0.023677553981542587,0.030079254880547523,0.019739748910069466,0.019704002887010574,0.02724279649555683,0.03350245952606201,0.027243275195360184,0.03114204667508602,0.026828838512301445,0.026188906282186508,0.026204686611890793,0.033438146114349365,0.04225001111626625,0.031529854983091354,0.03636648878455162,0.04062327370047569,0.04277469962835312,0.039873480796813965,0.018642976880073547,0.021055331453680992,0.024570012465119362,0.013269910588860512,0.020280538126826286,0.01979990117251873,0.019749995321035385,0.02141702175140381,0.0262417234480381,0.013409804552793503,0.01699109375476837,0.018931647762656212,0.03305523842573166,0.04006941616535187,0.043969109654426575,0.032190993428230286,0.039815280586481094,0.04058074206113815,0.036905910819768906,0.030249323695898056,0.027912769466638565,0.03540414944291115,0.033471837639808655,0.03102101758122444,0.023456966504454613,0.025946147739887238,0.02045612595975399,0.029798181727528572,0.018270596861839294,0.019735947251319885,0.008375666104257107,0.014254528097808361,0.01662038080394268,0.017248617485165596,0.010417587123811245,0.00018804367573466152,-0.004302196204662323,-0.005129663273692131,0.002679022029042244,-0.011840933002531528,-0.02218860574066639,-0.025961467996239662,-0.016665970906615257,-0.02959892340004444
-0.007804474793374538,-0.009270905517041683,-0.0113161476328969,-0.018132464960217476,-0.009373225271701813,-0.012385205365717411,-0.0029538136441260576,-0.00601849053055048,-0.0016608773730695248,0.006523007992655039,-0.008361739106476307,-0.005386882461607456,-0.0007450335542671382,-0.003339818911626935,0.01650729775428772,0.011415353044867516,0.007820086553692818,0.02506142668426037,0.01595686934888363,0.02407907322049141,0.017897335812449455,0.038858406245708466,0.018987217918038368,0.020065896213054657,0.032306116074323654,0.026095286011695862,0.024320056661963463,0.013053420931100845,0.01837037317454815,0.02368733659386635,0.025181075558066368,0.030082430690526962,0.031067684292793274,0.01876218430697918,0.03699266538023949,0.03637098893523216,0.031574856489896774,0.03376932069659233,0.02243211679160595,0.03224549815058708,0.01737157069146633,0.000349149719113484,0.012442986480891705,0.00010410331742605194,-0.0023287683725357056,-0.00023646606132388115,-0.008265442214906216,-0.00028925275546498597,0.001109326840378344,-0.01164600532501936,-0.0016686832532286644,0.004180362448096275,0.005915653891861439,-0.0017794404411688447,0.008251083083450794,0.00828126072883606,0.01451304741203785,0.003845340572297573,0.007158544845879078,0.00712222047150135,0.009343024343252182,-0.0025598290376365185,0.01050553284585476,0.011843901127576828,0.005855597089976072,-0.0019090028945356607,0.008010471239686012,-0.0008771836874075234,-0.00123307085596025,0.004774278495460749,0.012176929973065853,0.005568288266658783,2.1476207621162757e-05,-0.003729393007233739,-0.008496447466313839,-0.000840745575260371,0.0014270548708736897,0.009136953391134739,0.004063142463564873,0.007260651793330908,0.01668894663453102,0.017211144790053368,0.020045839250087738,0.010989663191139698,0.00896719191223383,0.011925661005079746,0.0020454588811844587,0.0028398744761943817,0.007956142537295818,0.007706695701926947,0.006540872156620026,0.00798857118934393,-0.00930376723408699,-0.013583848252892494,-0.008152371272444725,-0.0034983004443347454,0.003774777054786682,0.012896312400698662,-0.007206723093986511,-0.0010761511512100697,0.00874000322073698,0.004470710642635822,0.002180517418310046,-0.0033301538787782192,0.009131865575909615,0.015530623495578766,0.018300047144293785,0.0005579594289883971,0.00357049610465765,0.00021266592375468463,0.004821471869945526,-0.0040853009559214115,-0.007149302866309881,-0.011077248491346836,-0.007452552206814289,0.0020696094725281,-0.00630335183814168,-0.001756599172949791,-0.010899211280047894,-0.015054947696626186,-0.017614010721445084,-0.009831530041992664,-0.009241003543138504,-0.020229849964380264,-0.018009979277849197,-0.014957872219383717,-0.015020150691270828
-0.005807311274111271,-0.010325731709599495,-0.0004274649254512042,-0.005604204721748829,-0.0035578657407313585,-0.007430443074554205,-0.0029334300197660923,0.008845003321766853,-2.094751107506454e-05,0.007719986140727997,0.004593322053551674,0.012406162917613983,0.013843639753758907,0.0029666097834706306,0.008099546656012535,0.016503650695085526,-0.003519295947626233,0.012517535127699375,0.008769865147769451,0.005268631037324667,-0.002088812179863453,0.010097010992467403,0.002880966290831566,0.013495045714080334,0.018778938800096512,0.012424016371369362,0.010075632482767105,0.0004731584049295634,0.010695458389818668,0.001397043582983315,0.015466663055121899,0.006469673942774534,0.00554240494966507,-0.0031290974002331495,0.013750572688877583,0.006463071797043085,0.008217806927859783,0.006640029605478048,0.005942127201706171,0.014537927694618702,0.006612074561417103,-0.007221245672553778,0.017091503366827965,-0.003398041008040309,0.009002573788166046,0.01038952637463808,0.0036165728233754635,0.018656646832823753,0.010911979712545872,-0.003167130285874009,-4.85460004711058e-05,0.01117006503045559,0.0015538481529802084,-0.0062350924126803875,0.010919147171080112,0.0008261951734311879,-0.0038769172970205545,0.007492664270102978,0.0023407908156514168,-0.0014983040746301413,0.009924360550940037,-0.005661963485181332,0.0064561981707811356,0.01228745561093092,0.013665348291397095,0.007700830698013306,0.0049423640593886375,-0.0010830604005604982,0.0051805973052978516,0.009087683632969856,0.011234940029680729,0.013605057261884212,0.005160092376172543,0.0034649705048650503,-0.002308847848325968,-0.0025319624692201614,0.0034230186138302088,0.0082717789337039,0.005528257228434086,0.0021867293398827314,0.012297814711928368,0.009840643964707851,0.01775524951517582,-0.003966662101447582,-0.0020089629106223583,0.015658289194107056,-0.005558134522289038,0.004886011593043804,0.0040462384931743145,0.003544872161000967,0.01724746823310852,0.010073735378682613,-0.0005749474512413144,-0.0012370686745271087,-0.003313701134175062,0.003768277121707797,0.015244637615978718,0.013523798435926437,-0.004938438069075346,0.006483512930572033,0.00905606709420681,0.004266508389264345,-0.010611354373395443,-0.00993348378688097,0.001285265781916678,0.0036050251219421625,0.005729321390390396,-0.006436546333134174,0.004348537884652615,-0.0024656192399561405,-0.0014045578427612782,0.0005073763313703239,0.003602765267714858,-0.004533302970230579,0.00487141078338027,0.0012062146561220288,0.007213645614683628,-0.0006773078930564225,-0.0038462455850094557,-0.008749833330512047,-0.009568506851792336,0.00466262036934495,0.002215911401435733,-0.006993662100285292,-0.013857712037861347,-0.012584594078361988,-0.006970903370529413
-0.011845322325825691,-0.010506289079785347,-0.009132875129580498,-0.007197539787739515,-0.008282007649540901,-0.007215462625026703,-0.011300403624773026,-0.0079520707949996,-0.011028965003788471,0.0010445719817653298,-0.0013852670090273023,-0.009043855592608452,-0.004823027644306421,-0.005938226822763681,0.003037544433027506,-0.005248361732810736,-0.010571034625172615,-0.0036178946029394865,0.0061294324696063995,-0.0015006700996309519,-0.009513534605503082,0.00719149224460125,-0.002704480430111289,0.008366536349058151,0.01183981355279684,0.004963126499205828,0.002208299469202757,-0.000518319895491004,0.007509971968829632,0.0059710536152124405,0.006708996836096048,0.008240212686359882,0.015296636149287224,0.0025805800687521696,0.020263759419322014,0.02600061148405075,0.0030740040820091963,0.012035381980240345,0.0036191425751894712,0.02787051349878311,0.010013127699494362,0.004301584325730801,0.026397529989480972,0.012691366486251354,0.005925313103944063,0.006557829212397337,0.013781121000647545,0.019733119755983353,0.01869644783437252,0.0005333614535629749,0.015368652530014515,0.008015588857233524,0.018192924559116364,0.0017876693746075034,0.014032420702278614,0.007394189480692148,0.01425088569521904,0.006576672196388245,0.007443741895258427,0.002472990658134222,0.0036050169728696346,0.001212413772009313,0.010447739623486996,0.008986019529402256,0.004351151641458273,-0.003981811460107565,0.009825566783547401,-0.010410962626338005,-0.0022361946757882833,0.006589149124920368,0.017129462212324142,0.002286575036123395,0.00596663448959589,-0.0007780823507346213,0.0015898252604529262,-0.0008110949420370162,0.0026971870101988316,0.00686389347538352,-0.003502321895211935,0.010690159164369106,0.008387522771954536,0.01768573746085167,0.012130430899560452,-0.004260994493961334,0.001910097897052765,0.01574655808508396,0.0007834276184439659,0.0039054430089890957,0.01903478056192398,0.010397376492619514,0.021339738741517067,0.024722827598452568,0.0005597845301963389,-0.00427126744762063,0.003764414694160223,0.004676521755754948,0.008266337215900421,0.019400468096137047,0.0027902687434107065,0.013491594232618809,0.022015485912561417,0.009789228439331055,-0.008487716317176819,-0.001543137594126165,0.010626615956425667,0.01504881028085947,0.013836497440934181,-0.0031313737854361534,-0.006672507617622614,-0.012516187503933907,0.009662681259214878,-0.012920808978378773,-0.00047072904999367893,-0.007216845639050007,-0.003805306740105152,0.004822174087166786,0.0062322067096829414,0.010133684612810612,-0.0056702313013374805,-0.008235380053520203,-0.0022597049828618765,0.0037763407453894615,-0.004761700984090567,-0.01288219541311264,-0.015614410862326622,-0.009491905570030212,-0.0049638086929917336
-0.007644324563443661,-0.008393140509724617,0.00010792272223625332,-0.0016868216916918755,0.00016980986401904374,0.0006676973425783217,0.006912768818438053,0.01040353812277317,0.00607421575114131,0.0151646938174963,0.004640668630599976,0.0040136948227882385,0.008308577351272106,-0.0025156638585031033,0.011901093646883965,0.007257465738803148,0.00579827418550849,0.009655549190938473,0.0028879474848508835,0.014590399339795113,0.009509970434010029,0.030044982209801674,0.01835625432431698,0.025173993781208992,0.023760292679071426,0.027260329574346542,0.026114007458090782,0.021613840013742447,0.021287105977535248,0.0185394287109375,0.022024109959602356,0.02401706762611866,0.02757803536951542,0.013593735173344612,0.019071361050009727,0.02256529964506626,0.010907002724707127,0.014275156892836094,0.011240982450544834,0.021792065352201462,0.018324626609683037,0.007901388220489025,0.02043885551393032,0.004567894618958235,0.006958421785384417,0.008338563144207,0.0072043538093566895,0.008323714137077332,0.0137700866907835,0.0005073312786407769,-0.006420031655579805,-0.0071589769795536995,-0.010191758163273335,-0.017545349895954132,-0.011930067092180252,-0.007475097198039293,-0.01228976808488369,-0.011430983431637287,-0.0089160967618227,0.0009015884133987129,-0.000692955800332129,0.0005016120849177241,0.01283317431807518,0.014791774563491344,0.021160395815968513,0.01738245226442814,0.019904877990484238,0.020253986120224,0.018036670982837677,0.026346344500780106,0.03140811249613762,0.03096698969602585,0.029350286349654198,0.0230605099350214,0.019063379615545273,0.021310513839125633,0.022700486704707146,0.030256466940045357,0.017363380640745163,0.020814521238207817,0.03106657974421978,0.03169921413064003,0.029308179393410683,0.017252029851078987,0.016060877591371536,0.024213647469878197,0.012119046412408352,0.011514968238770962,0.014487171545624733,0.018696893006563187,0.017586857080459595,0.026342349126935005,0.013105787336826324,0.014102231711149216,0.014580423012375832,0.021112021058797836,0.01970558986067772,0.018803946673870087,0.0186366755515337,0.019025852903723717,0.02199014648795128,0.01848370023071766,0.007708963006734848,0.001486526452936232,0.0053927223198115826,0.007718402426689863,-0.0019008907256647944,-0.005473484750837088,-0.0049675279296934605,-0.012995320372283459,-0.004030704032629728,-0.005922296550124884,-0.002925964305177331,0.0004013109137304127,-0.0012873024679720402,0.002997205825522542,0.0052805147133767605,0.004245666787028313,-0.000861662847455591,-0.002851045923307538,0.007901114411652088,0.005110743455588818,-0.00014865316916257143,-0.003677266649901867,-0.00804133154451847,-0.011119275353848934,-0.020649021491408348
-0.02188017964363098,-0.006765199825167656,-0.010292626917362213,-0.020468877628445625,-0.009221517480909824,-0.009089578874409199,-0.005803643260151148,-0.0013037447351962328,0.0017065807478502393,0.010473174042999744,-0.0019113023299723864,0.005779178347438574,0.007959486916661263,-0.007200581952929497,0.021506227552890778,0.0047673857770860195,0.002441380638629198,0.017145689576864243,0.011460626497864723,0.002630967414006591,0.0022424834314733744,0.02395513281226158,0.006261137314140797,0.016078123822808266,0.0200937632471323,0.008633023127913475,0.02340715192258358,0.004736339673399925,0.008823315612971783,0.01300577912479639,0.019397558644413948,0.01135418564081192,0.016114698722958565,0.005103339906781912,0.01703265681862831,0.017866725102066994,0.0052076298743486404,0.01528592687100172,0.004842822439968586,0.024094337597489357,0.01871037483215332,-0.006380855105817318,0.013851187191903591,0.006727251689881086,-0.003646428696811199,0.001969511853531003,-0.003886457532644272,0.005537161137908697,0.011814048513770103,-0.0002725491940509528,0.00873137079179287,0.01868094690144062,0.019261330366134644,0.006229669786989689,0.012165864929556847,0.010480829514563084,0.014196275733411312,0.0069929249584674835,-0.000674621551297605,0.003145804861560464,0.009684707038104534,-0.002298123436048627,0.0038604422006756067,0.0032453322783112526,0.02240198478102684,-0.002177454298362136,0.019969284534454346,-0.002826643642038107,0.006940008606761694,0.00594493979588151,0.010408700443804264,0.011910020373761654,-0.0005174702382646501,-0.0021230571437627077,-0.006604764610528946,0.003324480727314949,0.0019223311683163047,0.01569843664765358,-0.005090797320008278,0.0096820630133152,0.013218311592936516,0.019786303862929344,0.027172880247235298,0.011404353193938732,0.006934952922165394,0.02158815972507,0.011343846097588539,0.01982966810464859,0.024302667006850243,0.016970699653029442,0.024208473041653633,0.030137451365590096,0.008356079459190369,0.00520473113283515,0.0007698063272982836,0.008203119970858097,0.021401047706604004,0.02210354618728161,0.00894517358392477,0.009466035291552544,0.02382003143429756,0.024266449734568596,0.010883449576795101,0.0070802997797727585,0.0263578649610281,0.024062294512987137,0.012491417117416859,0.0008785542449913919,0.006272584665566683,-0.010212671011686325,0.012918817810714245,-0.005505575332790613,-0.005762486718595028,0.0009091290412470698,0.0026454469189047813,0.004552350379526615,0.010100041516125202,0.007154758553951979,-0.010074255056679249,-0.011395116336643696,-0.008917582221329212,0.004092519637197256,-0.006554648280143738,-0.015024232678115368,-0.006412834394723177,-0.01275408361107111,-0.01549315731972456
